Date,Stage_cm,Discharge_Ls,Q_mm
2018-07-13,10.690717791666673,0.25020265270435316,0.006364455394705326
2018-07-14,10.32160604166669,0.20357884903440754,0.005178476287043754
2018-07-15,10.961692687500005,0.30101246608060145,0.0076569148764540915
2018-07-16,10.59258093750002,0.23496369361618524,0.0059768189155150475
2018-07-17,10.50396482291665,0.21747715584815003,0.005532010323641336
2018-07-18,10.11434686458334,0.1922637787568805,0.004890652559793463
2018-07-19,9.822133395833339,0.16376966561836073,0.004165842050705519
2018-07-20,9.669801562499991,0.16039378515149452,0.004079969097653279
2018-07-21,9.69104013541665,0.15959860824767255,0.004059742022198348
2018-07-22,9.831654135416672,0.15772132625423216,0.004011989221093346
2018-07-23,10.60942532291668,0.23722871879573343,0.006034434818333442
2018-07-24,10.286452541666698,0.19627055114410882,0.004992573638005948
2018-07-25,9.966409218750002,0.16776601184293652,0.004267497916513489
2018-07-26,9.945903010416664,0.16251975200085084,0.004134047745649625
2018-07-27,9.767206052083337,0.15391835566422596,0.003915252290345971
2018-07-28,9.65661899999998,0.150881692715806,0.0038380080818011066
2018-07-29,9.332913854166668,0.15291745400722973,0.0038897921528071155
2018-07-30,9.165934729166656,0.1518731561441577,0.0038632281372122782
2018-07-31,8.826117562500027,0.16658294798232906,0.004237404082221407
2018-08-01,8.856876875000008,0.1672939938775536,0.004255491100223939
2018-08-02,8.678179916666654,0.18287071840349223,0.0046517193870522664
2018-08-03,8.873721260416671,0.16335013162268586,0.004155170279750355
2018-08-04,8.483370937499993,0.19698675266116053,0.005010791800601858
2018-08-05,8.47677965625001,0.1934589831586567,0.004921055215482524
2018-08-06,8.251943729166678,0.22112358624476616,0.005624765309882765
2018-08-07,8.087894062499988,0.24669258462502067,0.006275169084261257
2018-08-08,8.232169885416658,0.21917196667350708,0.005575121568801454
2018-08-09,8.10180898958332,0.24458830215281768,0.006221642026144806
2018-08-10,7.696811375000021,0.311308915408813,0.007918827736949139
2018-08-11,7.644813489583309,0.3229318036608233,0.008214481492167207
2018-08-12,7.521776239583325,0.3500916173581421,0.00890535115696387
2018-08-13,7.349670562499992,0.3860676733893058,0.00982048135807455
2018-08-14,7.506396583333335,0.3463256821208586,0.008809556301961428
2018-08-15,7.3709091354166665,0.3887137257536731,0.009887789526325548
2018-08-16,7.0764985729166705,0.4583330592923303,0.011658710570234158
2018-08-17,7.198803458333339,0.41902092521211814,0.010658719878209684
2018-08-18,7.480763822916665,0.3520271448689845,0.00895458556105525
2018-08-19,7.641884031249997,0.3166533108159232,0.008054774201994868
2018-08-20,7.404597906249994,0.370675475509149,0.009428946912792342
2018-08-21,7.477834364583334,0.35228625389606794,0.008961176569693302
2018-08-22,7.5884214166666535,0.3313341002785586,0.00842821240772168
2018-08-23,7.287419572916658,0.40104152312785685,0.010201374197210985
2018-08-24,6.789411656250007,0.5344123362378987,0.013593954498897267
2018-08-25,6.772567270833343,0.5422816945662903,0.013794128955581311
2018-08-26,6.923434375000012,0.5061366842537872,0.012874701030303014
2018-08-27,6.525028041666655,0.6184869295728043,0.015732576904872606
2018-08-28,6.651727114583333,0.5760779065300246,0.014653810023021293
2018-08-29,6.763046531250022,0.5416178025134831,0.013777241399389076
2018-08-30,6.380019854166655,0.6644095276075251,0.016900719303212085
2018-08-31,6.441538479166673,0.643520126948684,0.016369351400920423
2018-09-01,6.536013510416671,0.6086190693860167,0.015481566152903447
2018-09-02,6.543337156249993,0.6113090690871819,0.01554999221843388
2018-09-03,6.579223020833346,0.602536932609526,0.015326853611689057
2018-09-04,6.848733187500004,0.5159393916220241,0.013124054476871837
2018-09-05,6.894872156249985,0.5004058813681613,0.012728925440207602
2018-09-06,7.379697510416677,0.3935641659404426,0.010011171152698064
2018-09-07,7.099201874999998,0.44447620295986173,0.011306230917897914
2018-09-08,6.845071364583362,0.5135363421755452,0.013062927622907351
2018-09-09,6.5697022812500245,0.6009118443218958,0.015285515912798623
2018-09-10,6.252588416666666,0.7072674395322074,0.017990904662186516
2018-09-11,5.975022239583359,0.8104060843714802,0.020614463195458958
2018-09-12,5.863702822916677,0.8566999081401261,0.021792048537745655
2018-09-13,5.529012208333333,0.9945231713307586,0.02529788671111628
2018-09-14,5.474817229166668,1.0206515760569999,0.025962520217666134
2018-09-15,5.425748802083324,1.0409346693510324,0.026478465357100984
2018-09-16,5.31589411458333,1.0922871970614303,0.027784729972945767
2018-09-17,5.356174166666647,1.074492506894166,0.027332082846274492
2018-09-18,5.409636781250007,1.0559772048183955,0.026861105368989394
2018-09-19,5.22947509375,1.1296450842929964,0.028735010093303565
2018-09-20,5.738468479166661,0.9103897298355998,0.023157767372606674
2018-09-21,5.493126343749994,1.0205983075104283,0.025961165214891658
2018-09-22,5.5268151145833375,0.995009897528227,0.02531026766367509
2018-09-23,5.416960427083328,1.0448083690360694,0.02657700143811942
2018-09-24,5.615431229166656,0.960150128590239,0.02442353268274058
2018-09-25,5.857111541666677,0.859356078994193,0.021859614092062142
2018-09-26,6.484015625000026,0.6316383697901513,0.016067112745059498
2018-09-27,6.579223020833336,0.5958951400006477,0.01515790499206735
2018-09-28,6.552857895833335,0.6138087725747379,0.01561357768075645
2018-09-29,6.9600526041666715,0.48093632179345247,0.012233674322249985
2018-09-30,6.559449177083314,0.6019221829160226,0.01531121609961266
2018-10-01,6.7520610625000055,0.5452034015074677,0.013868449004959434
2018-10-02,7.053795270833323,0.4541913326933122,0.011553356634488069
2018-10-03,7.038415614583338,0.4617719154524641,0.01174618544871133
2018-10-04,6.9461376770833345,0.4886360870799907,0.01242953480648625
2018-10-05,7.116778625000004,0.43732459850785754,0.011124314111487631
2018-10-06,7.389218249999988,0.37508484443096823,0.009541108920342595
2018-10-07,7.812524979166689,0.28319365765851684,0.007203654248865294
2018-10-08,7.626504375000018,0.3189509829714584,0.008113220552533123
2018-10-09,7.729767781249996,0.30076783727652906,0.007650692204172441
2018-10-10,7.830101729166679,0.2815700321631365,0.007162353759316668
2018-10-11,9.059009499999974,0.26427181743214073,0.006722335578560019
2018-10-12,9.175455468749998,0.1554602587309624,0.0039544739899767855
2018-10-13,9.237706458333317,0.14905352902127908,0.003791504712782934
2018-10-14,7.885761437499986,0.2861752769122485,0.00727949829983462
2018-10-15,7.977307010416684,0.3404285716087181,0.008659550311191557
2018-10-16,9.206947145833336,0.17406292038984197,0.0044276736506160125
2018-10-17,9.590706187500004,0.15253888018590975,0.0038801622940771957
2018-10-18,9.66028082291667,0.15472727025210048,0.003935828814043891
2018-10-19,9.853625072916678,0.1592904103649287,0.004051902330427439
2018-10-20,9.759150041666684,0.15367301107300804,0.003909011410442176
2018-10-21,9.959817937499992,0.1627692996975926,0.004140395540797268
2018-10-22,9.87193418750002,0.15729860712186078,0.00400123642917293
2018-10-23,9.74743220833332,0.1500149941199585,0.0038159616946253356
2018-10-24,9.46181002083332,0.14376189382209473,0.003656900319798912
2018-10-25,9.238438822916665,0.14446929511687148,0.003674894629363981
2018-10-26,9.174723104166683,0.14550915109958026,0.0037013456559511675
2018-10-27,9.329984395833351,0.14325496342568447,0.0036440054289522284
2018-10-28,9.320463656250004,0.1431927361916284,0.003642422542235381
2018-10-29,9.23257990625,0.14382674031340978,0.003658549833091505
2018-10-30,9.07658625000001,0.15047879254541913,0.003827759428818293
2018-10-31,9.398826666666691,0.14857331950511946,0.0037792895263623395
2018-11-01,9.386376468749996,0.14424157293071124,0.00366910201413574
2018-11-02,10.06674316666667,0.28145101811256834,0.0071593263748825015
2018-11-03,10.034519124999985,0.18020733386685236,0.004583970336835672
2018-11-04,10.286452541666657,0.2066822874587365,0.005257419076851804
2018-11-05,9.797233000000013,0.1569728008828238,0.003992948830087728
2018-11-06,9.375391,0.15148118509219355,0.0038532574904214583
2018-11-07,8.924254416666672,0.1701965687922037,0.004329324484380381
2018-11-08,8.839300124999996,0.18368188703488209,0.004672353247310196
2018-11-09,9.721067083333335,0.1640060655708636,0.004171855404028327
2018-11-10,9.765008958333333,0.1647815987723048,0.004191582798659582
2018-11-11,8.191889833333319,0.24651698523198665,0.006270702327045766
2018-11-12,7.72903541666667,0.36035744289078026,0.009166485033787733
2018-11-13,9.395897208333313,0.1769756672978137,0.004501765781820381
2018-11-14,9.864610541666677,0.17327342407831867,0.004407591073534339
2018-11-15,10.005224541666657,0.17497091159332404,0.004450770406189483
2018-11-16,9.855822166666671,0.16737520662182812,0.004257556925197536
2018-11-17,8.883242000000008,0.19197089309480372,0.00488320236807132
2018-11-18,8.953549,0.23204231313384321,0.005902507170336236
2018-11-19,9.480851499999995,0.15917010216151098,0.00404884202636594
2018-11-20,9.67712520833333,0.16304269554795967,0.004147349966243807
2018-11-21,9.770867874999995,0.16165420987001716,0.004112030775707909
2018-11-22,10.219075000000007,0.1947488703622352,0.004953866336718225
2018-11-23,9.899764041666673,0.1699586692298432,0.004323272985178842
2018-11-24,9.574594166666676,0.1779505951880498,0.004526565219409852
2018-11-25,8.631308583333336,0.19186353331564768,0.004880471435692151
2018-11-26,9.516004999999991,0.16703163819002256,0.004248817505628555
2018-11-27,10.107755583333345,0.18070158271137451,0.004596542644486474
2018-11-28,10.014012916666678,0.17004503221306727,0.004325469817820471
2018-11-29,9.867539999999998,0.16135522484408074,0.004104425433235758
2018-11-30,9.741573291666683,0.15780308415477287,0.004014068913316957
2018-12-01,9.059009499999995,0.1614267552561876,0.004106244966771068
2018-12-02,8.353010041666668,0.23348839555706374,0.005939291460911001
2018-12-03,8.250478999999984,0.24661184539326667,0.006273115304121251
2018-12-04,8.399881375000016,0.2534327234762288,0.006446619357105979
2018-12-05,10.717082916666673,0.29224418558066384,0.007433874354993039
2018-12-06,9.05315058333333,0.17587131265156092,0.004473674089705842
2018-12-07,9.759150041666668,0.1620390870039052,0.00412182097307231
2018-12-08,9.949564833333323,0.1751907251955229,0.004456361849170694
2018-12-09,9.44862745833333,0.15988806004080092,0.004067104865902727
2018-12-10,9.542370125000007,0.19071358924359202,0.0048512200761486055
2018-12-11,10.802037208333319,0.26939050586756447,0.006852540689794963
2018-12-12,10.468078958333338,0.24394264042242195,0.006205218198344596
2018-12-13,10.201498250000032,0.22932465074769018,0.005833377443502453
2018-12-14,12.750127000000004,0.8286355161683188,0.021078168932739425
2018-12-15,12.020691874999997,0.5672817257533878,0.014430059796588563
2018-12-16,11.103771416666673,0.32631460870640966,0.008300530587126478
2018-12-17,11.276609458333338,0.3672094629028003,0.009340781250309706
2018-12-18,10.57353945833332,0.2395630417128032,0.006093813461692929
2018-12-19,9.539440666666676,0.15858405384498922,0.004033934597010854
2018-12-20,9.351955333333333,0.1632628730181791,0.004152950665009325
2018-12-21,9.791374083333348,0.16251858886143394,0.004134018158637429
2018-12-22,8.414528666666675,0.22722972231991656,0.005780088326102807
2018-12-23,8.481906208333335,0.20640909367398427,0.005250469791389108
2018-12-24,8.490694583333335,0.19500284395328574,0.004960326714233024
2018-12-25,8.089358791666667,0.265369458122776,0.006750256486429914
2018-12-26,8.02198124999999,0.26534019958642996,0.006749512231133354
2018-12-27,6.334613249999995,0.7016486215858249,0.01784797765560127
2018-12-28,5.464564125000025,1.0539507707653872,0.0268095585568302
2018-12-29,5.561236250000002,1.0621514019106195,0.02701815966704279
2018-12-30,7.676305166666678,0.3393376549936897,0.008631800444990515
2018-12-31,5.713568083333345,1.0282211286649277,0.026155068455705636
2019-01-01,3.1942339166666742,2.412608446374383,0.06137000817486507
2019-01-02,4.225403250000008,1.7212634242699043,0.0437841252596478
2019-01-03,6.86191575,0.5937213638081434,0.015102610208156274
2019-01-04,8.584437250000008,0.19997733060236758,0.005086863735513325
2019-01-05,8.851017958333344,0.17489131214057108,0.004448745618838056
2019-01-06,8.754345833333335,0.1827742088330356,0.004649264453622528
2019-01-07,7.465384166666659,0.36631702409473893,0.009318080104158702
2019-01-08,7.64701058333335,0.33135411920627855,0.008428721633228073
2019-01-09,8.06885258333332,0.2642702831045341,0.0067222965495588975
2019-01-10,8.279773583333338,0.2186011502680165,0.005560601596642709
2019-01-11,7.673375708333336,0.31488594967234734,0.008009817479741745
2019-01-12,7.418512833333326,0.37316292283659114,0.009492220612695484
2019-01-13,6.738878499999995,0.5765839720941277,0.014666682914953965
2019-01-14,6.891210333333327,0.547795731835961,0.013934390634937005
2019-01-15,7.453666333333343,0.37327618997979267,0.009495101811886621
2019-01-16,7.758330000000018,0.30311464242550645,0.00771038836058522
2019-01-17,7.80520133333333,0.30382917574750606,0.007728564088966768
2019-01-18,7.222239124999997,0.42221335389705883,0.01073992633124474
2019-01-19,7.122637541666667,0.46345132707311154,0.011788904981192028
2019-01-20,8.004404500000017,0.25617348017391567,0.006516336538605168
2019-01-21,7.714388124999996,0.32227329190172493,0.008197730795592368
2019-01-22,6.152986833333325,0.7542447080890256,0.01918587492754278
2019-01-23,NA,NA,NA
2019-01-24,NA,NA,NA
2019-01-25,NA,NA,NA
2019-01-26,NA,NA,NA
2019-01-27,NA,NA,NA
2019-01-28,NA,NA,NA
2019-01-29,NA,NA,NA
2019-01-30,NA,NA,NA
2019-01-31,NA,NA,NA
2019-02-01,NA,NA,NA
2019-02-02,NA,NA,NA
2019-02-03,NA,NA,NA
2019-02-04,NA,NA,NA
2019-02-05,NA,NA,NA
2019-02-06,NA,NA,NA
2019-02-07,NA,NA,NA
2019-02-08,NA,NA,NA
2019-02-09,NA,NA,NA
2019-02-10,NA,NA,NA
2019-02-11,NA,NA,NA
2019-02-12,NA,NA,NA
2019-02-13,NA,NA,NA
2019-02-14,NA,NA,NA
2019-02-15,NA,NA,NA
2019-02-16,NA,NA,NA
2019-02-17,NA,NA,NA
2019-02-18,NA,NA,NA
2019-02-19,NA,NA,NA
2019-02-20,NA,NA,NA
2019-02-21,NA,NA,NA
2019-02-22,NA,NA,NA
2019-02-23,NA,NA,NA
2019-02-24,NA,NA,NA
2019-02-25,NA,NA,NA
2019-02-26,NA,NA,NA
2019-02-27,NA,NA,NA
2019-02-28,NA,NA,NA
2019-03-01,NA,NA,NA
2019-03-02,NA,NA,NA
2019-03-03,NA,NA,NA
2019-03-04,NA,NA,NA
2019-03-05,NA,NA,NA
2019-03-06,NA,NA,NA
2019-03-07,NA,NA,NA
2019-03-08,NA,NA,NA
2019-03-09,NA,NA,NA
2019-03-10,NA,NA,NA
2019-03-11,NA,NA,NA
2019-03-12,NA,NA,NA
2019-03-13,NA,NA,NA
2019-03-14,NA,NA,NA
2019-03-15,NA,NA,NA
2019-03-16,NA,NA,NA
2019-03-17,NA,NA,NA
2019-03-18,NA,NA,NA
2019-03-19,NA,NA,NA
2019-03-20,NA,NA,NA
2019-03-21,NA,NA,NA
2019-03-22,NA,NA,NA
2019-03-23,NA,NA,NA
2019-03-24,10.333323875000001,0.20495494210172488,0.005213480244241015
2019-03-25,10.06088424999999,0.18496472515812237,0.00470498505966607
2019-03-26,10.620410791666691,0.2540131426042113,0.0064613835956556145
2019-03-27,11.144783833333332,0.3400414436601263,0.00864970285939908
2019-03-28,12.143729124999991,0.614895641749614,0.01564122459140513
2019-03-29,12.102716708333336,0.5894290054545256,0.014993424622054708
2019-03-30,11.012958208333316,0.3074026769923706,0.007819463961650126
2019-03-31,11.270750541666674,0.37735725300723083,0.009598912636113982
2019-04-01,11.540260708333332,0.4144311817752717,0.010541969647701667
2019-04-02,11.736534416666661,0.467587461192813,0.011894116659912572
2019-04-03,11.994326749999995,0.5400308750920405,0.013736874406156835
2019-04-04,12.48647574999999,0.697192462472817,0.017734625436510453
2019-04-05,12.594865708333314,0.746332317205785,0.018984605843072433
2019-04-06,12.928823958333322,0.8840596426798447,0.02248800362937602
2019-04-07,14.147478624999989,1.4659366570135264,0.03728932672848398
2019-04-08,17.08572533333333,3.8061301423056424,0.09681730091715465
2019-04-09,19.91265262499999,6.477896091436979,0.16477955081556706
2019-04-10,19.880428583333348,6.465700267840792,0.16446932318831903
2019-04-11,18.98694379166666,5.414480614435523,0.13772923661521205
2019-04-12,18.717433625000005,5.128217662395463,0.130447508105449
2019-04-13,18.57096070833333,4.963177180762039,0.12624934005118066
2019-04-14,18.793599541666676,5.209538142602615,0.1325160735797168
2019-04-15,18.70571579166666,5.104770742806345,0.12985108407774484
2019-04-16,18.852188708333323,5.2600906689291005,0.13380198839883242
2019-04-17,18.872694916666653,5.283495466495957,0.13439734096015155
2019-04-18,19.21544154166669,5.66165876062453,0.14401675702701508
2019-04-19,19.50545791666664,5.9892884062837055,0.15235073847462527
2019-04-20,19.97417125,6.548580076191218,0.16657755360740778
2019-04-21,19.760320791666683,6.28754919985707,0.15993765850192868
2019-04-22,19.558188166666675,6.052688877023198,0.1539634690498747
2019-04-23,19.420503625000023,5.89291266357385,0.14989920924830144
2019-04-24,19.35605554166666,5.816889370082011,0.14796538938205434
2019-04-25,19.29160745833333,5.746219426001872,0.14616774374567562
2019-04-26,19.59334166666666,6.116784061476881,0.15559387119814008
2019-04-27,19.903864249999987,6.461525971183981,0.16436314076143674
2019-04-28,19.889216958333336,6.44614659598916,0.1639719324893904
2019-04-29,19.077757000000002,5.504559221880981,0.1400205843403747
2019-04-30,19.250595041666674,5.70516233352544,0.1451233661946058
2019-05-01,19.022097291666675,5.448545387057997,0.13859574911435288
2019-05-02,19.373632291666677,5.856837848611623,0.1489815668963211
2019-05-03,20.062055000000008,6.655178884996734,0.1692891290301236
2019-05-04,21.248485625000008,8.172942952460957,0.2078968000625999
2019-05-05,21.684974916666665,8.774957589447158,0.22321036793506285
2019-05-06,21.547290375000014,8.585010086550483,0.21837863495199958
2019-05-07,21.2924275,8.23831087264263,0.20955957704655342
2019-05-08,20.460461333333324,7.146434928070002,0.1817853081862004
2019-05-09,19.830627791666664,6.3710344052564905,0.16206128852798704
2019-05-10,19.941947208333335,6.509007035866913,0.16557092619057331
2019-05-11,19.980030166666666,6.551439985973028,0.16665030170996573
2019-05-12,20.463390791666672,7.161800027153139,0.18217615331391132
2019-05-13,21.433041499999977,8.427704304003514,0.21437721600008938
2019-05-14,21.933978874999987,9.126662560471878,0.23215675829499216
2019-05-15,21.53850200000002,8.572208865905273,0.2180530077177812
2019-05-16,21.36859341666667,8.339377698705977,0.21213043430730624
2019-05-17,20.93210412500001,7.767933504412715,0.1975944929580341
2019-05-18,20.15872712500001,6.771244810866506,0.1722415214210876
2019-05-19,19.745673500000002,6.269446190751018,0.15947716860415947
2019-05-20,19.320902041666663,5.78315331189711,0.14710723845843204
2019-05-21,18.881483291666658,5.3011334852938266,0.13484600280556636
2019-05-22,18.40398158333334,4.786189947670956,0.12174728006794167
2019-05-23,18.573890166666672,4.974433349375685,0.1265356654849141
2019-05-24,18.925425166666656,5.34969000995466,0.13608114492730455
2019-05-25,19.66950758333333,6.187538720476796,0.15739367174503774
2019-05-26,20.152868208333338,6.7603783565698725,0.17196510922912236
2019-05-27,20.404801625000005,7.071214778252544,0.17987191804775948
2019-05-28,20.560062916666677,7.267605366650554,0.18486754509762937
2019-05-29,20.73875987499999,7.498680400831712,0.19074544739794502
2019-05-30,21.192825916666678,8.097769761848852,0.20598460443494698
2019-05-31,21.143025125000015,8.028954941818284,0.20423414796358114
2019-06-01,20.902809541666667,7.710478445772739,0.1961329970307851
2019-06-02,20.68017070833333,7.425023945465386,0.18887183327097964
2019-06-03,20.404801625000005,7.071731329511564,0.17988505766643087
2019-06-04,20.211457375000016,6.832461678556473,0.17379870724467977
2019-06-05,19.868710749999988,6.415674438014778,0.16319680605442996
2019-06-06,19.698802166666677,6.212615407017264,0.158031552483746
2019-06-07,19.590412208333344,6.092191478539461,0.1549683047005268
2019-06-08,19.21251208333333,5.658573493744462,0.14393827647044735
2019-06-09,18.87855383333333,5.2889616121755685,0.1345363844114612
2019-06-10,19.039674041666643,5.46834836648576,0.1390994815004327
2019-06-11,18.937143,5.351206980638085,0.13611973241686703
2019-06-12,19.004520541666665,5.424069966696322,0.1379731629048349
2019-06-13,18.934213541666686,5.350023561575371,0.13608962954722725
2019-06-14,18.93128408333332,5.3566588502059505,0.13625841272383976
2019-06-15,19.039674041666675,5.4618679961453545,0.13893463901164654
2019-06-16,19.06603916666666,5.498393289866371,0.13986374028276938
2019-06-17,18.989873249999995,5.408737550706848,0.13758314914357642
2019-06-18,19.095333750000023,5.526991916809267,0.1405912093306014
2019-06-19,18.796528999999982,5.202409782315632,0.1323347480398253
2019-06-20,18.793599541666662,5.217920360760343,0.13272929375543002
2019-06-21,18.38054591666667,4.77219103185128,0.12139118681974641
2019-06-22,18.40691104166667,4.800193229798473,0.12210348438279106
2019-06-23,18.125683041666672,4.503796292890421,0.1145639756538104
2019-06-24,17.841525583333325,4.224576986217526,0.10746141777341882
2019-06-25,17.800513166666654,4.186971395335447,0.1065048367652896
2019-06-26,17.64232241666668,4.037601012182412,0.10270527216998186
2019-06-27,17.258563374999998,3.6861427589198383,0.09376515761958253
2019-06-28,16.980264833333333,3.4432417958516925,0.08758643677842143
2019-06-29,16.71075466666665,3.218589321251146,0.08187190642292264
2019-06-30,16.85136866666667,3.3342333205855565,0.08481356618341639
2019-07-01,16.605294166666678,3.1205978522639954,0.07937927764105554
2019-07-02,16.353360749999993,2.918401552194396,0.074235969531177
2019-07-03,16.12193354166667,2.747240920563567,0.0698821219857187
2019-07-04,15.744033416666676,2.4549701439187444,0.06244757122845773
2019-07-05,15.623925624999988,2.3694461085184577,0.06027207907201165
2019-07-06,15.579983750000002,2.3375835813650663,0.059461585535518384
2019-07-07,15.260672791666664,2.1222564044621537,0.05398426466040455
2019-07-08,14.988233166666669,1.9430979609321928,0.04942697515884751
2019-07-09,14.466789583333323,1.6278242582104954,0.04140729432649909
2019-07-10,14.329105041666665,1.5511188790527077,0.03945612410944884
2019-07-11,14.077171625000018,1.4143367520572732,0.03597676952768899
2019-07-12,14.009794083333325,1.3816238865865236,0.03514464576372715
2019-07-13,14.003935166666647,1.3694190949369682,0.0348341900142949
2019-07-14,13.464914833333332,1.1058612825591487,0.02813001672646483
2019-07-15,13.749072291666675,1.256764560570804,0.0319685738777947
2019-07-16,13.239346541666656,1.0063088373652145,0.02559768107765252
2019-07-17,12.745807166666687,0.8105186410595002,0.020617326322658194
2019-07-18,12.23330066666666,0.6301872181411212,0.016030199507564295
2019-07-19,12.013591291666652,0.5554087722913584,0.014128045082133124
2019-07-20,12.523317041666665,0.7624255176619934,0.01939397183241955
2019-07-21,12.31825495833332,0.6424861314325708,0.016343049448205298
2019-07-22,12.79575666666666,0.815976482215687,0.02075615853012876
2019-07-23,12.839698541666682,0.8444282470076936,0.02147989181577599
2019-07-24,12.772320999999996,0.8137519911929154,0.02069957370284046
2019-07-25,12.681507791666672,0.7740891187827448,0.019690661209100027
2019-07-26,12.221582833333327,0.6149519916160623,0.01564265797433545
2019-07-27,12.221582833333349,0.6087298969051399,0.015484385294884323
2019-07-28,11.717715999999998,0.4720917427680262,0.01200869297979081
2019-07-29,11.42477016666666,0.40518032671525006,0.010306653779720194
2019-07-30,11.08788245833332,0.34001191492049315,0.00864895173088695
2019-07-31,10.786148249999998,0.2705141493839806,0.00688112303679442
2019-08-01,10.794936624999995,0.2618772487853651,0.006661424452409924
2019-08-02,10.551791583333332,0.23582504973439877,0.005998729405008555
2019-08-03,10.036206916666659,0.19862604857478044,0.005052490901743224
2019-08-04,10.475625666666666,0.22606552672132196,0.005750474447601195
2019-08-05,10.81251337499999,0.2753852067052194,0.007005029105379189
2019-08-06,10.203186041666665,0.19979786048497786,0.005082298517900867
2019-08-07,9.778414583333344,0.16173593750510964,0.004114109698063203
2019-08-08,10.326223291666665,0.20409797321148065,0.005191681353551178
2019-08-09,9.734472708333342,0.17984422483300586,0.004574733859027176
2019-08-10,9.889734,0.1628928190881662,0.004143537528474816
2019-08-11,10.305717083333333,0.21144653127858926,0.005378608108835339
2019-08-12,9.45910362499999,0.17652275922239183,0.004490245067660206
2019-08-13,8.829270083333324,0.18907728390060086,0.004809597046756143
2019-08-14,8.78239874999999,0.1826560152297043,0.004646257939070379
2019-08-15,8.293179208333335,0.25058597484667067,0.006374206037435184
2019-08-16,8.152565208333339,0.25355735257454576,0.0064497895726434535
2019-08-17,8.217013291666673,0.2692367710797201,0.006848630106956314
2019-08-18,8.017810125000013,0.2814273311394567,0.007158723844564878
2019-08-19,7.625262708333345,0.3433155987366003,0.008732988203156765
2019-08-20,7.499295999999998,0.36959255750772335,0.0094014005089405
2019-08-21,7.962150416666653,0.267230720791937,0.006797601800748795
2019-08-22,7.850831000000001,0.2966442819018183,0.0075458004935279694
2019-08-23,7.62526270833335,0.3364830343559193,0.008559186883457408
2019-08-24,7.660416208333325,0.33083882286393024,0.008415613936125412
2019-08-25,7.2971633749999905,0.41071661687729316,0.010447481510392194
2019-08-26,7.174126125000006,0.4308118113381651,0.010958647029269701
2019-08-27,7.428988999999995,0.36552532033719304,0.009297941375826851
2019-08-28,7.311810666666685,0.39276853600693923,0.009990932553435656
2019-08-29,7.352823083333319,0.38673539326266554,0.009837466283311048
2019-08-30,7.156549375000005,0.4445871517356655,0.011309053144309458
2019-08-31,7.235644750000014,0.4173127125133612,0.010615267726889952
2019-09-01,7.130184249999994,0.4420875342853845,0.011245469870534423
2019-09-02,7.062806708333339,0.46475693576581995,0.011822116013121017
2019-09-03,6.872391916666653,0.5133444731724613,0.013058047012336059
2019-09-04,7.0247237499999855,0.474939339380271,0.012081127869768421
2019-09-05,6.930981083333339,0.49773883891088816,0.012661083342725294
2019-09-06,8.351768375000015,0.3414838183540552,0.008686392835715238
2019-09-07,8.299038124999997,0.25339026955923805,0.006445539448247709
2019-09-08,8.076399291666668,0.2589186936891612,0.006586167089072463
2019-09-09,8.266814083333344,0.23855363870718846,0.006068137073632775
2019-09-10,7.924067458333341,0.270791876449843,0.00688818763624402
2019-09-11,7.701428625,0.31534340023849994,0.008021453742155802
2019-09-12,7.45242466666667,0.3635469624797513,0.009247617487561243
2019-09-13,7.28837499999999,0.4017203358611623,0.010218641293765655
2019-09-14,7.279586625000026,0.40676485724930816,0.010346959802844086
2019-09-15,7.0598772500000075,0.45992676641785407,0.011699250020167988
2019-09-16,6.875321375,0.5130326095329003,0.013050114073968848
2019-09-17,6.8460267916666675,0.5239229944164652,0.013327134993105632
2019-09-18,6.769860874999991,0.5369386860056595,0.013658217768029496
2019-09-19,6.96613458333333,0.48298454157799015,0.012285775302460798
2019-09-20,6.608740666666664,0.5956266033271064,0.015151074170482833
2019-09-21,6.456408833333337,0.6406529850758318,0.0162964193342024
2019-09-22,6.406608041666672,0.6581640603433393,0.0167418520914045
2019-09-23,6.491562333333323,0.6291623525158385,0.016004129793725626
2019-09-24,6.646823625000008,0.580795238381473,0.014773805745792635
2019-09-25,6.576516625,0.60426957515781,0.015370927190023784
2019-09-26,6.61167012499999,0.5897031146463746,0.015000397192912551
2019-09-27,6.705412791666667,0.5661757474325826,0.014401926802736602
2019-09-28,7.455354124999981,0.361638485857772,0.009199071182391655
2019-09-29,7.097960208333346,0.4514583737992483,0.011483837807294074
2019-09-30,6.781578708333323,0.5332258731657413,0.013563774198174661
2019-10-01,7.194632333333349,0.4236041308871517,0.010775303806350441
2019-10-02,6.851885708333336,0.5185094281900683,0.013189429015963584
2019-10-03,6.828450041666661,0.5295509126830518,0.013470293486373339
2019-10-04,7.209279625000013,0.42251440474302016,0.010747584222397969
2019-10-05,6.649753083333313,0.5820095489163026,0.014804694408045854
2019-10-06,6.6087406666666695,0.5893810290134939,0.014992204235637366
2019-10-07,7.059877250000023,0.45774316336835436,0.0116437052685114
2019-10-08,7.095030750000008,0.4459942551788504,0.011344845918698897
2019-10-09,6.7962259999999866,0.5419506209429984,0.01378570736897929
2019-10-10,5.847081500000009,0.8740102509552126,0.02223237522302608
2019-10-11,6.766931416666664,0.5764849657280913,0.014664164470030938
2019-10-12,7.880125583333334,0.2815510481380399,0.007161870858837263
